stand,15663806766100967,111,64.0,0.0,200
stand,15663806767040968,111,66.67,0.0,200
stand,15663806768210969,111,64.1,0.0,200
stand,15663806769140970,111,66.67,0.0,200
stand,15663806770080971,111,68.49,0.0,200
stand,15663806771170972,111,65.79,0.0,200
stand,15663806772270973,111,63.64,0.0,200
stand,15663806773360974,112,59.77,2.94,200
stand,15663806774450975,112,55.68,0.0,200
stand,15663806775550976,112,66.67,0.0,200
stand,15663806776540977,113,64.47,2.68,200
stand,15663806777640978,113,65.79,0.0,200
stand,15663806778730979,113,65.79,0.0,200
stand,15663806780150980,113,65.79,0.0,200
stand,15663806781160981,113,65.79,0.0,200
stand,15663806782250982,113,65.79,0.0,200
stand,15663806783340983,113,65.79,0.0,200
stand,15663806784440984,113,65.79,0.0,200
stand,15663806785530985,113,65.79,0.0,200
stand,15663806786620986,113,65.79,0.0,200
stand,15663806787720987,113,65.79,0.0,200
stand,15663806788860988,115,48.28,4.34,200
stand,15663806789950989,115,46.39,0.0,200
stand,15663806791040990,114,46.88,2.36,200
stand,15663806792200991,114,46.32,0.0,200
stand,15663806793310992,113,44.44,3.1,200
stand,15663806794250993,113,46.88,0.0,200
stand,15663806795340994,113,47.31,0.0,200
stand,15663806796440995,112,48.39,2.32,200
stand,15663806797530996,112,48.51,0.0,200
stand,15663806798630997,112,61.11,0.0,200
stand,15663806799720998,112,50.51,0.0,200
stand,15663806800850999,111,61.9,3.09,200
stand,15663806801941000,111,61.9,0.0,200
stand,15663806803041001,111,61.9,0.0,200
stand,15663806804201002,111,61.9,0.0,200
stand,15663806805151003,111,61.9,0.0,200
stand,15663806806251004,111,61.9,0.0,200
stand,15663806807341005,111,61.9,0.0,200
stand,15663806808431006,111,61.9,0.0,200
stand,15663806809531007,111,61.9,0.0,200
stand,15663806810621008,111,61.9,0.0,200
stand,15663806811711009,143,37.11,0.2,200
stand,15663806812851010,143,37.11,0.0,200
stand,15663806813951011,169,53.52,0.16,200
stand,15663806815041012,171,57.97,3.77,200
stand,15663806816221013,171,59.42,0.0,200
stand,15663806817311014,171,57.97,0.0,200
stand,15663806818401015,172,58.82,2.02,200
stand,15663806819651016,138,42.16,0.29,200
stand,15663806820901017,173,59.7,0.19,200
stand,15663806822001018,143,43.3,0.26,200
stand,15663806823091019,170,57.14,0.22,200
stand,15663806824071020,174,57.58,8.64,200
stand,15663806825021021,174,57.58,0.0,200
stand,15663806826121022,174,57.58,0.0,200
stand,15663806827211023,174,57.58,0.0,200
stand,15663806828221024,174,57.58,0.0,200
stand,15663806829311025,174,57.58,0.0,200
stand,15663806830411026,174,57.58,0.0,200
stand,15663806831501027,174,57.58,0.0,200
stand,15663806832591028,174,57.58,0.0,200
stand,15663806833691029,174,57.58,0.0,200
stand,15663806834781030,174,57.58,0.0,200
stand,15663806835951031,174,57.58,0.0,200
stand,15663806837021032,174,57.58,0.0,200
stand,15663806838121033,174,57.58,0.0,200
stand,15663806839211034,174,57.58,0.0,200
stand,15663806840211035,174,57.58,0.0,200
stand,15663806841311036,174,57.58,0.0,200
stand,15663806842401037,174,57.58,0.0,200
stand,15663806843491038,174,57.58,0.0,200
stand,15663806844591039,174,57.58,0.0,200
stand,15663806845681040,174,57.58,0.0,200
stand,15663806846931041,174,57.58,0.0,200
stand,15663806848071042,174,57.58,0.0,200
stand,15663806849161043,174,57.58,0.0,200
stand,15663806850261044,114,42.06,0.48,200
stand,15663806851351045,114,45.24,0.0,200
stand,15663806852361046,114,46.83,0.0,200
stand,15663806853451047,114,40.48,0.0,200
stand,15663806854551048,114,40.48,0.0,200
stand,15663806855641049,114,41.27,0.0,200
stand,15663806857051050,114,42.86,0.0,200
stand,15663806857981051,114,44.44,0.0,200
stand,15663806859081052,114,44.44,0.0,200
stand,15663806860061053,114,45.24,0.0,200
stand,15663806861011054,114,50.79,0.0,200
stand,15663806862101055,114,56.35,0.0,200
stand,15663806863191056,114,65.79,0.0,200
stand,15663806864211057,114,64.29,0.0,200
stand,15663806865311058,114,43.75,0.0,200
stand,15663806866401059,114,42.68,0.0,200
stand,15663806867491060,114,83.49,0.0,200
stand,15663806868591061,114,86.92,0.0,200
stand,15663806869681062,114,69.41,0.0,200
stand,15663806870781063,114,56.35,0.0,200
stand,15663806872051064,114,76.19,0.0,200
stand,15663806873161065,115,76.8,7.07,200
stand,15663806874261066,116,77.42,6.86,200
stand,15663806875351067,117,45.45,3.16,200
stand,15663806876211068,117,50.0,0.0,200
stand,15663806877301069,118,66.67,4.16,200
stand,15663806878391070,119,90.09,5.8,200
stand,15663806879491071,119,50.0,0.0,200
stand,15663806880581072,120,56.0,3.62,200
stand,15663806881671073,121,87.61,6.84,200
stand,15663806882771074,122,86.44,7.19,200
stand,15663806883921075,124,86.21,13.57,200
stand,15663806885111076,125,87.83,6.49,200
stand,15663806886201077,127,71.58,8.71,200
stand,15663806887141078,128,83.53,4.08,200
stand,15663806888311079,130,111.59,5.86,200
stand,15663806889411080,131,114.49,3.27,200
stand,15663806890501081,132,118.84,3.37,200
stand,15663806891601082,134,93.41,9.11,200
stand,15663806892691083,135,96.63,5.32,200
stand,15663806893781084,136,96.59,5.03,200
stand,15663806894881085,136,122.22,0.0,200
stand,15663806896031086,137,122.47,6.44,200
stand,15663806897011087,138,120.45,6.24,200
stand,15663806898111088,139,120.93,6.18,200
stand,15663806899201089,140,109.52,4.88,200
stand,15663806900451090,141,119.75,5.5,200
stand,15663806901541091,141,116.46,0.0,200
stand,15663806902641092,143,115.79,10.57,200
stand,15663806903731093,144,116.44,5.14,200
stand,15663806904741094,145,137.7,3.51,200
stand,15663806905831095,146,140.0,3.54,200
stand,15663806906921096,147,133.87,3.67,200
stand,15663806908021097,147,135.48,0.0,200
stand,15663806909111098,148,153.06,2.81,200
stand,15663806910201099,149,138.33,3.81,200
stand,15663806911301100,149,138.33,0.0,200
stand,15663806912391101,150,132.79,4.05,200
stand,15663806913481102,149,118.84,4.55,200
stand,15663806914581103,147,115.49,9.13,200
stand,15663806915671104,146,115.49,4.54,200
stand,15663806916681105,144,101.2,9.84,200
stand,15663806917781106,143,96.43,4.85,200
stand,15663806918871107,141,94.19,9.78,200
stand,15663806919961108,140,109.59,4.53,200
stand,15663806921061109,139,111.11,4.46,200
stand,15663806922151110,138,91.18,5.88,200
stand,15663806923401111,137,85.44,5.69,200
stand,15663806924551112,137,80.58,0.0,200
stand,15663806925641113,136,83.65,5.86,200
stand,15663806926891114,138,84.31,12.28,200
stand,15663806927991115,136,84.62,12.49,200
stand,15663806929151116,136,125.35,0.0,200
stand,15663806930241117,137,116.67,5.24,200
stand,15663806931331118,138,130.0,4.96,200
stand,15663806932431119,139,129.58,4.99,200
stand,15663806933521120,140,115.0,5.48,200
stand,15663806934611121,141,121.62,5.11,200
stand,15663806935711122,142,97.8,5.8,200
stand,15663806936871123,143,101.14,5.6,200
stand,15663806937961124,144,113.92,5.07,200
stand,15663806939051125,144,100.0,0.0,200
stand,15663806940181126,145,112.5,5.02,200
stand,15663806941151127,144,109.88,4.98,200
stand,15663806942241128,143,108.64,5.31,200
stand,15663806943341129,141,103.61,10.61,200
stand,15663806944431130,139,98.81,10.63,200
stand,15663806945521131,136,92.13,16.58,200
stand,15663806946621132,134,78.0,12.01,200
stand,15663806947711133,131,79.35,13.7,200
stand,15663806948871134,127,73.2,18.48,200
stand,15663806949961135,123,71.43,18.73,200
stand,15663806951051136,118,74.74,27.27,200
stand,15663806952201137,114,70.0,19.18,200
stand,15663806953171138,109,69.0,24.68,200
stand,15663806954421139,104,66.04,29.76,200
stand,15663806955511140,97,62.83,42.57,200
stand,15663806956601141,91,60.17,37.37,200
stand,15663806957701142,85,57.72,38.73,200
stand,15663806958791143,79,54.69,39.64,200
stand,15663806959971144,73,52.24,38.18,200
stand,15663806961021145,67,50.36,39.84,200
stand,15663806962111146,61,66.04,33.07,200
stand,15663806963201147,55,46.67,41.77,200
stand,15663806964221148,49,45.45,44.74,200
stand,15663806965321149,44,44.3,38.34,200
stand,15663806966411150,40,57.38,24.82,200
stand,15663806967511151,36,61.4,20.79,200
stand,15663806968601152,33,57.26,18.65,200
stand,15663806969691153,31,59.35,12.52,200
stand,15663806970791154,29,64.41,12.36,200
stand,15663806971931155,28,65.81,6.19,200
stand,15663806973011156,27,67.83,6.11,200
stand,15663806974101157,26,68.14,6.01,200
stand,15663806975191158,25,62.81,6.04,200
stand,15663806976211159,25,62.5,0.0,200
walk,15663806977311160,25,69.81,0.0,200
walk,15663806978401161,24,39.42,2.4,200
walk,15663806979491162,24,66.36,0.0,200
walk,15663806980741163,24,64.81,0.0,200
walk,15663806981841164,24,40.0,0.0,200
walk,15663806982931165,23,53.79,6.01,200
walk,15663806984051166,23,53.79,0.0,200
walk,15663806985011167,61,92.21,0.43,200
walk,15663806986101168,50,76.92,52.84,200
walk,15663806987201169,51,73.12,4.82,200
walk,15663806988371170,51,73.12,0.0,200
walk,15663806989471171,51,73.12,0.0,200
walk,15663806990561172,51,73.12,0.0,200
walk,15663806991651173,51,73.12,0.0,200
walk,15663806992751174,51,73.12,0.0,200
walk,15663806993841175,51,73.12,0.0,200
walk,15663806994931176,51,73.12,0.0,200
walk,15663806996071177,23,55.83,0.53,200
walk,15663806997181178,23,55.83,0.0,200
walk,15663806998281179,23,55.83,0.0,200
walk,15663806999371180,23,55.83,0.0,200
walk,15663807000361181,23,55.83,0.0,200
walk,15663807001381182,23,51.28,0.0,200
walk,15663807002471183,23,51.28,0.0,200
walk,15663807003571184,23,47.11,0.0,200
walk,15663807004431185,23,46.28,0.0,200
walk,15663807005521186,23,46.28,0.0,200
walk,15663807006621187,23,46.28,0.0,200
walk,15663807007871188,23,49.18,0.0,200
walk,15663807008961189,23,53.57,0.0,200
walk,15663807010101190,23,48.36,0.0,200
walk,15663807011151191,24,35.93,6.35,200
walk,15663807012241192,24,45.38,0.0,200
walk,15663807013331193,24,44.19,0.0,200
walk,15663807014431194,24,39.57,0.0,200
walk,15663807015521195,24,40.0,0.0,200
walk,15663807016541196,25,28.24,5.48,200
walk,15663807017491197,24,27.33,4.9,200
walk,15663807018581198,25,25.31,4.67,200
walk,15663807019681199,24,24.4,5.06,200
walk,15663807020771200,24,31.01,0.0,200
walk,15663807021871201,24,31.01,0.0,200
walk,15663807022961202,24,33.88,0.0,200
walk,15663807024071203,25,36.44,3.97,200
walk,15663807025021204,26,35.83,3.94,200
walk,15663807026121205,27,22.4,5.99,200
walk,15663807027211206,27,23.56,0.0,200
walk,15663807028351207,28,23.16,6.51,200
walk,15663807029311208,35,24.86,41.61,200
walk,15663807030401209,44,29.69,34.3,200
walk,15663807031491210,27,29.58,0.44,200
walk,15663807032591211,27,26.11,0.0,200
walk,15663807033841212,27,25.7,0.0,200
walk,15663807034931213,26,24.72,6.19,200
walk,15663807036081214,26,24.0,0.0,200
walk,15663807037171215,26,24.28,0.0,200
walk,15663807038261216,26,27.78,0.0,200
walk,15663807039361217,26,27.46,0.0,200
walk,15663807040331218,26,27.66,0.0,200
walk,15663807041311219,26,27.66,0.0,200
walk,15663807042411220,25,23.64,5.25,200
walk,15663807043501221,25,23.17,0.0,200
walk,15663807044591222,24,22.49,4.68,200
walk,15663807045691223,24,21.08,0.0,200
walk,15663807046781224,23,20.98,5.91,200
walk,15663807047871225,23,20.0,0.0,200
walk,15663807048911226,23,20.98,0.0,200
walk,15663807050011227,23,20.59,0.0,200
walk,15663807051101228,23,20.69,0.0,200
walk,15663807052241229,22,20.4,6.39,200
walk,15663807053211230,22,20.3,0.0,200
walk,15663807054311231,22,19.17,0.0,200
walk,15663807055401232,22,30.89,0.0,200
walk,15663807056491233,22,36.19,0.0,200
walk,15663807057591234,22,37.86,0.0,200
walk,15663807058681235,23,31.15,3.07,200
walk,15663807059771236,23,31.97,0.0,200
walk,15663807061011237,23,26.35,0.0,200
walk,15663807062101238,23,25.83,0.0,200
walk,15663807063201239,23,32.79,0.0,200
walk,15663807064221240,23,38.68,0.0,200
walk,15663807065311241,24,40.0,3.3,200
walk,15663807066561242,24,38.83,0.0,200
walk,15663807067651243,25,36.89,2.75,200
walk,15663807068751244,25,37.5,0.0,200
walk,15663807069841245,25,37.5,0.0,200
walk,15663807070931246,25,37.5,0.0,200
walk,15663807072071247,25,37.5,0.0,200
walk,15663807073171248,25,37.5,0.0,200
walk,15663807074261249,25,37.5,0.0,200
walk,15663807075361250,25,37.5,0.0,200
walk,15663807076221251,25,37.5,0.0,200
walk,15663807077331252,25,37.5,0.0,200
walk,15663807078421253,25,37.5,0.0,200
walk,15663807079521254,25,37.5,0.0,200
walk,15663807080611255,26,48.42,3.08,200
walk,15663807081701256,25,51.09,3.05,200
walk,15663807082801257,25,50.0,0.0,200
walk,15663807083961258,25,47.92,0.0,200
walk,15663807085011259,25,47.92,0.0,200
walk,15663807086101260,25,47.92,0.0,200
walk,15663807087351261,25,47.92,0.0,200
walk,15663807088211262,25,47.92,0.0,200
walk,15663807089301263,25,47.92,0.0,200
walk,15663807090391264,25,47.92,0.0,200
walk,15663807091491265,25,47.92,0.0,200
walk,15663807092581266,25,47.92,0.0,200
walk,15663807093671267,25,47.92,0.0,200
walk,15663807094771268,25,47.92,0.0,200
walk,15663807095911269,25,47.92,0.0,200
walk,15663807097031270,25,47.92,0.0,200
walk,15663807098131271,25,47.92,0.0,200
walk,15663807099221272,25,47.92,0.0,200
walk,15663807100311273,25,47.92,0.0,200
walk,15663807101411274,25,47.92,0.0,200
walk,15663807102501275,25,47.92,0.0,200
walk,15663807103591276,25,47.92,0.0,200
walk,15663807104441277,25,47.92,0.0,200
walk,15663807105541278,25,47.92,0.0,200
walk,15663807106631279,25,47.92,0.0,200
walk,15663807107721280,25,47.92,0.0,200
walk,15663807108821281,25,47.92,0.0,200
walk,15663807109911282,25,47.92,0.0,200
walk,15663807111001283,25,47.92,0.0,200
walk,15663807112101284,25,47.92,0.0,200
walk,15663807113191285,25,47.92,0.0,200
walk,15663807114441286,25,47.92,0.0,200
walk,15663807115531287,25,47.92,0.0,200
walk,15663807116391288,25,47.92,0.0,200
walk,15663807117491289,25,47.92,0.0,200
walk,15663807118581290,25,47.92,0.0,200
walk,15663807119671291,25,47.92,0.0,200
walk,15663807120771292,25,47.92,0.0,200
walk,15663807121861293,25,47.92,0.0,200
walk,15663807122951294,25,47.92,0.0,200
walk,15663807124081295,25,47.92,0.0,200
walk,15663807125171296,25,47.92,0.0,200
walk,15663807126271297,25,47.92,0.0,200
walk,15663807127361298,25,47.92,0.0,200
walk,15663807128361299,25,47.92,0.0,200
walk,15663807129311300,25,47.92,0.0,200
walk,15663807130411301,25,47.92,0.0,200
walk,15663807131501302,25,47.92,0.0,200
walk,15663807132591303,25,47.92,0.0,200
walk,15663807133691304,25,47.92,0.0,200
walk,15663807134781305,25,47.92,0.0,200
walk,15663807135871306,25,47.92,0.0,200
walk,15663807136861307,25,47.92,0.0,200
walk,15663807138111308,25,47.92,0.0,200
walk,15663807139211309,25,47.92,0.0,200
walk,15663807140371310,25,47.92,0.0,200
walk,15663807141461311,25,47.92,0.0,200
walk,15663807142551312,25,47.92,0.0,200
walk,15663807143651313,25,47.92,0.0,200
walk,15663807144741314,25,47.92,0.0,200
walk,15663807145841315,25,47.92,0.0,200
walk,15663807146931316,25,47.92,0.0,200
walk,15663807148031317,25,47.92,0.0,200
walk,15663807149021318,25,47.92,0.0,200
walk,15663807150121319,25,47.92,0.0,200
walk,15663807151211320,25,47.92,0.0,200
walk,15663807152331321,25,47.92,0.0,200
walk,15663807153311322,25,47.92,0.0,200
walk,15663807154401323,25,47.92,0.0,200
walk,15663807155491324,25,47.92,0.0,200
walk,15663807156591325,25,47.92,0.0,200
walk,15663807157681326,25,47.92,0.0,200
walk,15663807158771327,25,47.92,0.0,200
walk,15663807159871328,25,47.92,0.0,200
walk,15663807161001329,25,47.92,0.0,200
walk,15663807162101330,25,47.92,0.0,200
walk,15663807163191331,25,47.92,0.0,200
walk,15663807164311332,25,47.92,0.0,200
walk,15663807165291333,25,47.92,0.0,200
walk,15663807166381334,25,47.92,0.0,200
walk,15663807167651335,25,47.92,0.0,200
walk,15663807168741336,25,47.92,0.0,200
walk,15663807169831337,25,47.92,0.0,200
walk,15663807170931338,25,47.92,0.0,200
walk,15663807172061339,25,47.92,0.0,200
walk,15663807173021340,25,47.92,0.0,200
walk,15663807174111341,25,47.92,0.0,200
walk,15663807175211342,25,47.92,0.0,200
walk,15663807176321343,25,47.92,0.0,200
walk,15663807177311344,25,47.92,0.0,200
walk,15663807178401345,25,47.92,0.0,200
walk,15663807179491346,25,47.92,0.0,200
walk,15663807180591347,25,47.92,0.0,200
walk,15663807181681348,25,47.92,0.0,200
walk,15663807182771349,25,47.92,0.0,200
walk,15663807183871350,25,47.92,0.0,200
walk,15663807185021351,25,47.92,0.0,200
walk,15663807186121352,25,47.92,0.0,200
walk,15663807187211353,25,47.92,0.0,200
walk,15663807188351354,25,47.92,0.0,200
walk,15663807189781355,25,47.92,0.0,200
walk,15663807190871356,25,47.92,0.0,200
walk,15663807192121357,25,47.92,0.0,200
walk,15663807193211358,25,47.92,0.0,200
walk,15663807194311359,25,47.92,0.0,200
walk,15663807195401360,25,47.92,0.0,200
walk,15663807196381361,25,47.92,0.0,200
walk,15663807197491362,25,47.92,0.0,200
walk,15663807198581363,25,47.92,0.0,200
walk,15663807199681364,25,47.92,0.0,200
walk,15663807200701365,25,47.92,0.0,200
walk,15663807201791366,25,47.92,0.0,200
walk,15663807202891367,25,47.92,0.0,200
walk,15663807203981368,25,47.92,0.0,200
walk,15663807205071369,25,47.92,0.0,200
walk,15663807206171370,25,47.92,0.0,200
walk,15663807207261371,25,47.92,0.0,200
walk,15663807208081372,25,47.92,0.0,200
walk,15663807209331373,25,47.92,0.0,200
walk,15663807210431374,25,47.92,0.0,200
walk,15663807211521375,25,47.92,0.0,200
walk,15663807212381376,25,47.92,0.0,200
walk,15663807213471377,22,42.57,8.62,200
walk,15663807214571378,22,43.75,0.0,200
walk,15663807215661379,41,53.75,0.25,200
walk,15663807216911380,41,59.21,0.0,200
walk,15663807218001381,22,45.54,0.35,200
walk,15663807219101382,23,44.9,3.08,200
walk,15663807220231383,23,46.94,0.0,200
walk,15663807221331384,22,44.44,3.1,200
walk,15663807222421385,39,54.22,0.23,200
walk,15663807223521386,32,51.14,20.35,200
walk,15663807224381387,39,53.66,16.36,200
walk,15663807225631388,22,52.75,0.32,200
walk,15663807226721389,22,44.68,0.0,200
walk,15663807227811390,22,44.68,0.0,200
walk,15663807228911391,22,44.68,0.0,200
walk,15663807230001392,22,44.68,0.0,200
walk,15663807231251393,34,44.23,34.7,200
walk,15663807232401394,34,44.23,0.0,200
walk,15663807233491395,34,44.23,0.0,200
walk,15663807234581396,34,44.23,0.0,200
walk,15663807235681397,34,44.23,0.0,200
walk,15663807236681398,23,47.31,28.83,200
walk,15663807237771399,23,44.12,0.0,200
walk,15663807238871400,24,45.92,3.23,200
walk,15663807239961401,24,43.69,0.0,200
walk,15663807241211402,24,44.23,0.0,200
walk,15663807242301403,25,45.19,3.76,200
walk,15663807243401404,26,33.81,4.55,200
walk,15663807244391405,26,38.1,0.0,200
walk,15663807245481406,27,45.71,3.87,200
walk,15663807246581407,28,44.34,3.77,200
walk,15663807247671408,28,39.32,0.0,200
walk,15663807248671409,30,34.96,7.7,200
walk,15663807249771410,28,29.3,10.04,200
walk,15663807250861411,27,38.46,3.9,200
walk,15663807251951412,27,45.1,0.0,200
walk,15663807253051413,27,45.1,0.0,200
walk,15663807254141414,26,27.81,5.6,200
walk,15663807255231415,26,26.9,0.0,200
walk,15663807256071416,26,27.17,0.0,200
walk,15663807257191417,25,29.14,6.67,200
walk,15663807258281418,25,39.17,0.0,200
walk,15663807259381419,25,33.33,0.0,200
walk,15663807260241420,25,34.83,0.0,200
walk,15663807261491421,25,35.0,0.0,200
walk,15663807262581422,25,34.44,0.0,200
walk,15663807263681423,25,34.25,0.0,200
walk,15663807264771424,26,33.11,5.43,200
walk,15663807266021425,26,32.4,0.0,200
